Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2013-06-24,ABB,497.8535461425781,530.4618530273438,553.7938232421875,529.2816162109375,552.6135864257812,42336
2013-06-25,ABB,496.2347717285156,528.7369384765625,537.4523315429688,526.5580444335938,534.18408203125,48267
2013-06-26,ABB,493.16729736328125,525.4686279296875,537.4523315429688,522.9719848632812,529.5086059570312,34775
2013-06-27,ABB,495.7659912109375,528.237548828125,535.6366577148438,526.6488037109375,526.7396240234375,15873
2013-06-28,ABB,521.7536010742188,555.92724609375,560.1488037109375,529.1908569335938,529.1908569335938,178012
2013-07-01,ABB,529.8054809570312,564.5065307617188,567.3662719726562,553.8845825195312,557.33447265625,66915
2013-07-02,ABB,527.2493896484375,561.782958984375,569.9536743164062,556.5173950195312,564.6881103515625,31005
2013-07-03,ABB,517.0247192382812,550.888671875,564.6427001953125,545.8500366210938,559.240966796875,27358
2013-07-04,ABB,513.9573364257812,547.620361328125,557.0167236328125,544.7152099609375,557.0167236328125,26983
2013-07-05,ABB,507.90789794921875,541.174560546875,557.1528930664062,537.5431518554688,553.0675048828125,45700
2013-07-08,ABB,502.32672119140625,535.2280883789062,540.0851440429688,526.6034545898438,540.0851440429688,50401
2013-07-09,ABB,506.6297607421875,539.8128051757812,551.433349609375,537.4523315429688,542.8994750976562,57775
2013-07-10,ABB,502.4545593261719,535.3642578125,545.623046875,533.6847534179688,543.807373046875,29666
2013-07-11,ABB,506.9279479980469,540.1305541992188,549.1636962890625,537.4523315429688,541.0838012695312,38355
2013-07-12,ABB,522.2222900390625,556.4266357421875,559.87646484375,538.3602294921875,543.761962890625,193033
2013-07-15,ABB,512.8071899414062,546.394775390625,555.6094970703125,542.8994750976562,555.6094970703125,46138
2013-07-16,ABB,509.61187744140625,542.9902954101562,555.6094970703125,535.6366577148438,535.6366577148438,59674
2013-07-17,ABB,492.443115234375,524.6969604492188,555.1102294921875,522.0641479492188,546.5309448242188,87571
2013-07-18,ABB,497.2145690917969,529.7809448242188,533.7301025390625,523.153564453125,523.153564453125,36611
2013-07-19,ABB,495.3399963378906,527.7836303710938,536.5444946289062,524.9238891601562,531.0973510742188,33823
2013-07-22,ABB,493.2950744628906,525.6047973632812,533.2761840820312,522.9266357421875,528.328369140625,30413
2013-07-23,ABB,488.22540283203125,520.2030029296875,530.7796020507812,517.4794311523438,526.7396240234375,28454
2013-07-24,ABB,478.1712646484375,509.49029541015625,519.295166015625,505.8134765625,517.5702514648438,27276
2013-07-25,ABB,464.96441650390625,495.4184875488281,507.4022216796875,492.921875,507.1298828125,38412
2013-07-26,ABB,458.9574890136719,489.0180969238281,500.2301330566406,485.70440673828125,496.59869384765625,26476
2013-07-29,ABB,446.432373046875,475.6725769042969,490.1075134277344,472.994384765625,489.0180969238281,17241
2013-07-30,ABB,427.0054626464844,454.973388671875,475.6725769042969,452.1136169433594,472.0865173339844,35349
2013-07-31,ABB,425.89788818359375,453.7931823730469,459.01336669921875,441.2193298339844,456.6529235839844,28594
2013-08-01,ABB,419.63525390625,447.12042236328125,465.73150634765625,437.2701416015625,453.9293518066406,27535
2013-08-02,ABB,412.3927917480469,439.4035949707031,452.1136169433594,437.6332702636719,445.75860595703125,24793
2013-08-05,ABB,405.5338439941406,432.0953369140625,443.0804443359375,422.60821533203125,435.7721862792969,21465
2013-08-06,ABB,398.2914123535156,424.3785705566406,430.8243408203125,420.6109313964844,429.0086364746094,30931
2013-08-07,ABB,406.51373291015625,433.139404296875,440.31146240234375,422.154296875,422.154296875,24879
2013-08-08,ABB,421.7228088378906,449.34466552734375,453.021484375,430.32501220703125,430.552001953125,42787
2013-08-12,ABB,424.6197509765625,452.4313659667969,469.2267761230469,434.22882080078125,444.85076904296875,77758
2013-08-13,ABB,421.08380126953125,448.66375732421875,458.1962890625,445.75860595703125,448.4822082519531,35287
2013-08-14,ABB,414.65081787109375,441.8094482421875,452.7491455078125,438.9496765136719,446.6664733886719,50323
2013-08-16,ABB,406.00250244140625,432.59466552734375,445.75860595703125,426.6935729980469,441.2193298339844,25988
2013-08-19,ABB,400.46405029296875,426.6935729980469,440.62921142578125,403.99713134765625,427.6014404296875,37484
2013-08-20,ABB,396.6298828125,422.60821533203125,431.2328796386719,390.3792419433594,422.65362548828125,27319
2013-08-21,ABB,395.6500549316406,421.5641784667969,435.3182373046875,419.5215148925781,428.5093078613281,19064
2013-08-22,ABB,398.16363525390625,424.24237060546875,439.1312561035156,413.2118835449219,417.7511901855469,32075
2013-08-23,ABB,408.43084716796875,435.18206787109375,444.7599792480469,424.4693298339844,426.6935729980469,68794
2013-08-26,ABB,415.33251953125,442.5357360839844,451.4327392578125,432.59466552734375,432.59466552734375,61225
2013-08-27,ABB,400.6345520019531,426.87518310546875,442.127197265625,424.87786865234375,438.4503479003906,36373
2013-08-28,ABB,388.7484436035156,414.2105407714844,423.87921142578125,410.44293212890625,423.0621643066406,39159
2013-08-29,ABB,388.1519775390625,413.57501220703125,419.43072509765625,411.2599792480469,418.5228576660156,26269
2013-08-30,ABB,382.1023864746094,407.1292419433594,419.43072509765625,405.8128356933594,417.5242004394531,42605
2013-09-02,ABB,387.59808349609375,412.98492431640625,415.6177062988281,404.90496826171875,404.90496826171875,18260
2013-09-03,ABB,385.55322265625,410.8060607910156,416.6617431640625,409.2626953125,411.2599792480469,21771
2013-09-04,ABB,394.2867736816406,420.1116027832031,425.6041564941406,406.9476623535156,406.9476623535156,46109
2013-09-05,ABB,399.48431396484375,425.6495666503906,429.41717529296875,421.4280090332031,421.4280090332031,22202
2013-09-06,ABB,405.53387451171875,432.0953674316406,441.94561767578125,422.154296875,422.154296875,50918
2013-09-10,ABB,476.21148681640625,507.4022216796875,533.7301025390625,433.23016357421875,433.23016357421875,829165
2013-09-11,ABB,491.54840087890625,523.74365234375,540.1305541992188,490.2436828613281,497.5065612792969,409353
2013-09-12,ABB,467.9892272949219,498.6413879394531,524.7423095703125,494.873779296875,524.7423095703125,97037
2013-09-13,ABB,479.23626708984375,510.6251220703125,522.0187377929688,490.4706726074219,501.13800048828125,127441
2013-09-16,ABB,466.1572570800781,496.6894836425781,518.069580078125,493.1942443847656,516.3900146484375,64036
2013-09-17,ABB,473.0588073730469,504.04315185546875,515.5729370117188,492.0594177246094,492.0594177246094,77657
2013-09-18,ABB,481.3238525390625,512.8494262695312,517.0255126953125,499.4130554199219,499.4130554199219,72255
2013-09-19,ABB,484.8597412109375,516.6170043945312,525.6502075195312,512.940185546875,517.5702514648438,118966
2013-09-20,ABB,479.83270263671875,511.2606201171875,520.8385620117188,501.319580078125,516.5715942382812,66946
2013-09-23,ABB,474.9334411621094,506.04046630859375,515.6637573242188,501.13800048828125,509.3087158203125,75771
2013-09-24,ABB,471.0139465332031,501.8642883300781,511.44219970703125,496.82568359375,503.861572265625,27797
2013-09-25,ABB,481.32379150390625,512.849365234375,521.1109008789062,499.50384521484375,499.6400451660156,73144
2013-09-26,ABB,478.1712646484375,509.49029541015625,524.5607299804688,504.7694396972656,513.8480224609375,50413
2013-09-27,ABB,467.8613586425781,498.5052185058594,514.165771484375,496.00860595703125,509.49029541015625,33387
